current timestep: 0.0005
current timestep: 0.2745
0.025 0.971673
0.075 0.915102
0.125 0.858774
0.175 0.802846
0.225 0.747465
0.275 0.692761
0.325 0.638852
0.375 0.585834
0.425 0.53378
0.475 0.482741
0.525 0.432743
0.575 0.383785
0.625 0.335842
0.675 0.288863
0.725 0.242773
0.775 0.197477
0.825 0.152857
0.875 0.108783
0.925 0.0651074
0.975 0.0216752
current timestep: 0.275
0.025 0.97169
0.075 0.915151
0.125 0.858854
0.175 0.802956
0.225 0.7476
0.275 0.69292
0.325 0.63903
0.375 0.586027
0.425 0.533983
0.475 0.482949
0.525 0.432951
0.575 0.383988
0.625 0.336035
0.675 0.289041
0.725 0.242932
0.775 0.197612
0.825 0.152966
0.875 0.108863
0.925 0.065156
0.975 0.0216915
current timestep: 0.2755
0.025 0.971706
0.075 0.915199
0.125 0.858934
0.175 0.803064
0.225 0.747735
0.275 0.693078
0.325 0.639208
0.375 0.586219
0.425 0.534185
0.475 0.483156
0.525 0.433158
0.575 0.38419
0.625 0.336227
0.675 0.289218
0.725 0.24309
0.775 0.197747
0.825 0.153075
0.875 0.108942
0.925 0.0652045
0.975 0.0217078
current timestep: 0.276
0.025 0.971722
0.075 0.915247
0.125 0.859013
0.175 0.803172
0.225 0.74787
0.275 0.693236
0.325 0.639384
0.375 0.58641
0.425 0.534386
0.475 0.483362
0.525 0.433364
0.575 0.384391
0.625 0.336418
0.675 0.289394
0.725 0.243247
0.775 0.197881
0.825 0.153183
0.875 0.109021
0.925 0.0652527
0.975 0.021724
current timestep: 0.2765
0.025 0.971738
0.075 0.915295
0.125 0.859092
0.175 0.80328
0.225 0.748003
0.275 0.693392
0.325 0.639559
0.375 0.5866
0.425 0.534586
0.475 0.483567
0.525 0.433569
0.575 0.384591
0.625 0.336608
0.675 0.28957
0.725 0.243403
0.775 0.198015
0.825 0.15329
0.875 0.1091
0.925 0.0653006
0.975 0.0217401
current timestep: 0.277
0.025 0.971754
0.075 0.915343
0.125 0.85917
0.175 0.803387
0.225 0.748136
0.275 0.693548
0.325 0.639734
0.375 0.586789
0.425 0.534785
0.475 0.483771
0.525 0.433773
0.575 0.38479
0.625 0.336797
0.675 0.289744
0.725 0.243559
0.775 0.198147
0.825 0.153397
0.875 0.109178
0.925 0.0653484
0.975 0.0217562
current timestep: 0.2775
0.025 0.97177
0.075 0.915391
0.125 0.859248
0.175 0.803494
0.225 0.748269
0.275 0.693703
0.325 0.639908
0.375 0.586977
0.425 0.534983
0.475 0.483975
0.525 0.433976
0.575 0.384988
0.625 0.336985
0.675 0.289917
0.725 0.243714
0.775 0.19828
0.825 0.153503
0.875 0.109256
0.925 0.0653959
0.975 0.0217721
current timestep: 0.278
0.025 0.971786
0.075 0.915438
0.125 0.859326
0.175 0.8036
0.225 0.748401
0.275 0.693857
0.325 0.640081
0.375 0.587164
0.425 0.53518
0.475 0.484177
0.525 0.434178
0.575 0.385185
0.625 0.337172
0.675 0.29009
0.725 0.243868
0.775 0.198411
0.825 0.153609
0.875 0.109333
0.925 0.0654431
0.975 0.021788
current timestep: 0.2785
0.025 0.971802
0.075 0.915485
0.125 0.859403
0.175 0.803705
0.225 0.748532
0.275 0.69401
0.325 0.640253
0.375 0.587351
0.425 0.535376
0.475 0.484378
0.525 0.434379
0.575 0.385381
0.625 0.337358
0.675 0.290262
0.725 0.244021
0.775 0.198542
0.825 0.153714
0.875 0.10941
0.925 0.0654902
0.975 0.0218038
current timestep: 0.279
0.025 0.971818
0.075 0.915532
0.125 0.85948
0.175 0.80381
0.225 0.748662
0.275 0.694163
0.325 0.640424
0.375 0.587536
0.425 0.535571
0.475 0.484578
0.525 0.434579
0.575 0.385576
0.625 0.337544
0.675 0.290433
0.725 0.244173
0.775 0.198672
0.825 0.153819
0.875 0.109487
0.925 0.065537
0.975 0.0218196
current timestep: 0.2795
0.025 0.971834
0.075 0.915579
0.125 0.859556
0.175 0.803914
0.225 0.748792
0.275 0.694315
0.325 0.640594
0.375 0.587721
0.425 0.535766
0.475 0.484777
0.525 0.434778
0.575 0.38577
0.625 0.337728
0.675 0.290603
0.725 0.244325
0.775 0.198802
0.825 0.153923
0.875 0.109564
0.925 0.0655835
0.975 0.0218352
current timestep: 0.28
0.025 0.971849
0.075 0.915625
0.125 0.859632
0.175 0.804018
0.225 0.748921
0.275 0.694466
0.325 0.640764
0.375 0.587904
0.425 0.535959
0.475 0.484975
0.525 0.434976
0.575 0.385963
0.625 0.337911
0.675 0.290773
0.725 0.244476
0.775 0.198931
0.825 0.154027
0.875 0.109639
0.925 0.0656299
0.975 0.0218508
current timestep: 0.2805
0.025 0.971865
0.075 0.915672
0.125 0.859708
0.175 0.804122
0.225 0.749049
0.275 0.694617
0.325 0.640932
0.375 0.588087
0.425 0.536151
0.475 0.485172
0.525 0.435173
0.575 0.386156
0.625 0.338094
0.675 0.290941
0.725 0.244626
0.775 0.199059
0.825 0.15413
0.875 0.109715
0.925 0.065676
0.975 0.0218663
current timestep: 0.281
0.025 0.97188
0.075 0.915718
0.125 0.859784
0.175 0.804225
0.225 0.749177
0.275 0.694766
0.325 0.6411
0.375 0.588269
0.425 0.536343
0.475 0.485368
0.525 0.43537
0.575 0.386347
0.625 0.338276
0.675 0.291109
0.725 0.244776
0.775 0.199187
0.825 0.154233
0.875 0.10979
0.925 0.0657219
0.975 0.0218817
current timestep: 0.2815
0.025 0.971896
0.075 0.915763
0.125 0.859859
0.175 0.804327
0.225 0.749305
0.275 0.694915
0.325 0.641267
0.375 0.58845
0.425 0.536533
0.475 0.485563
0.525 0.435565
0.575 0.386537
0.625 0.338457
0.675 0.291276
0.725 0.244925
0.775 0.199314
0.825 0.154335
0.875 0.109865
0.925 0.0657675
0.975 0.0218971
current timestep: 0.282
0.025 0.971911
0.075 0.915809
0.125 0.859933
0.175 0.804429
0.225 0.749431
0.275 0.695064
0.325 0.641433
0.375 0.58863
0.425 0.536722
0.475 0.485758
0.525 0.435759
0.575 0.386727
0.625 0.338636
0.675 0.291442
0.725 0.245073
0.775 0.19944
0.825 0.154437
0.875 0.10994
0.925 0.065813
0.975 0.0219123
current timestep: 0.2825
0.025 0.971926
0.075 0.915854
0.125 0.860007
0.175 0.80453
0.225 0.749557
0.275 0.695211
0.325 0.641599
0.375 0.588809
0.425 0.536911
0.475 0.485951
0.525 0.435952
0.575 0.386915
0.625 0.338816
0.675 0.291607
0.725 0.24522
0.775 0.199566
0.825 0.154538
0.875 0.110014
0.925 0.0658582
0.975 0.0219275
current timestep: 0.283
0.025 0.971941
0.075 0.915899
0.125 0.860081
0.175 0.804631
0.225 0.749683
0.275 0.695358
0.325 0.641763
0.375 0.588987
0.425 0.537099
0.475 0.486143
0.525 0.436144
0.575 0.387103
0.625 0.338994
0.675 0.291771
0.725 0.245367
0.775 0.199691
0.825 0.154639
0.875 0.110088
0.925 0.0659032
0.975 0.0219426
current timestep: 0.2835
0.025 0.971956
0.075 0.915944
0.125 0.860155
0.175 0.804731
0.225 0.749807
0.275 0.695504
0.325 0.641927
0.375 0.589165
0.425 0.537285
0.475 0.486334
0.525 0.436336
0.575 0.387289
0.625 0.339171
0.675 0.291935
0.725 0.245512
0.775 0.199816
0.825 0.154739
0.875 0.110161
0.925 0.0659479
0.975 0.0219577
current timestep: 0.284
0.025 0.971971
0.075 0.915989
0.125 0.860228
0.175 0.804831
0.225 0.749931
0.275 0.695649
0.325 0.64209
0.375 0.589341
0.425 0.537471
0.475 0.486525
0.525 0.436526
0.575 0.387475
0.625 0.339347
0.675 0.292097
0.725 0.245658
0.775 0.19994
0.825 0.154839
0.875 0.110234
0.925 0.0659925
0.975 0.0219727
current timestep: 0.2845
0.025 0.971986
0.075 0.916033
0.125 0.860301
0.175 0.804931
0.225 0.750055
0.275 0.695794
0.325 0.642252
0.375 0.589517
0.425 0.537656
0.475 0.486714
0.525 0.436716
0.575 0.38766
0.625 0.339523
0.675 0.292259
0.725 0.245802
0.775 0.200063
0.825 0.154938
0.875 0.110307
0.925 0.0660368
0.975 0.0219876
current timestep: 0.285
0.025 0.972001
0.075 0.916077
0.125 0.860373
0.175 0.805029
0.225 0.750178
0.275 0.695938
0.325 0.642413
0.375 0.589692
0.425 0.53784
0.475 0.486903
0.525 0.436904
0.575 0.387843
0.625 0.339698
0.675 0.292421
0.725 0.245946
0.775 0.200186
0.825 0.155037
0.875 0.110379
0.925 0.0660809
0.975 0.0220024
current timestep: 0.2855
0.025 0.972016
0.075 0.916121
0.125 0.860445
0.175 0.805128
0.225 0.7503
0.275 0.696081
0.325 0.642574
0.375 0.589866
0.425 0.538023
0.475 0.487091
0.525 0.437092
0.575 0.388026
0.625 0.339871
0.675 0.292581
0.725 0.246089
0.775 0.200308
0.825 0.155135
0.875 0.110451
0.925 0.0661248
0.975 0.0220171
current timestep: 0.286
0.025 0.972031
0.075 0.916165
0.125 0.860517
0.175 0.805226
0.225 0.750422
0.275 0.696223
0.325 0.642734
0.375 0.590039
0.425 0.538205
0.475 0.487277
0.525 0.437278
0.575 0.388208
0.625 0.340044
0.675 0.292741
0.725 0.246231
0.775 0.20043
0.825 0.155233
0.875 0.110523
0.925 0.0661685
0.975 0.0220318
current timestep: 0.2865
0.025 0.972045
0.075 0.916208
0.125 0.860588
0.175 0.805323
0.225 0.750543
0.275 0.696365
0.325 0.642893
0.375 0.590211
0.425 0.538386
0.475 0.487463
0.525 0.437464
0.575 0.38839
0.625 0.340216
0.675 0.292899
0.725 0.246373
0.775 0.200551
0.825 0.15533
0.875 0.110594
0.925 0.066212
0.975 0.0220464
current timestep: 0.287
0.025 0.97206
0.075 0.916252
0.125 0.860659
0.175 0.80542
0.225 0.750663
0.275 0.696506
0.325 0.643051
0.375 0.590382
0.425 0.538567
0.475 0.487648
0.525 0.437649
0.575 0.38857
0.625 0.340388
0.675 0.293057
0.725 0.246514
0.775 0.200671
0.825 0.155427
0.875 0.110665
0.925 0.0662552
0.975 0.022061
current timestep: 0.2875
0.025 0.972074
0.075 0.916295
0.125 0.86073
0.175 0.805517
0.225 0.750783
0.275 0.696647
0.325 0.643208
0.375 0.590553
0.425 0.538746
0.475 0.487832
0.525 0.437833
0.575 0.388749
0.625 0.340558
0.675 0.293215
0.725 0.246654
0.775 0.200791
0.825 0.155523
0.875 0.110735
0.925 0.0662983
0.975 0.0220754
current timestep: 0.288
0.025 0.972089
0.075 0.916338
0.125 0.8608
0.175 0.805613
0.225 0.750903
0.275 0.696786
0.325 0.643365
0.375 0.590723
0.425 0.538925
0.475 0.488015
0.525 0.438016
0.575 0.388928
0.625 0.340728
0.675 0.293371
0.725 0.246793
0.775 0.20091
0.825 0.155619
0.875 0.110805
0.925 0.0663411
0.975 0.0220898
current timestep: 0.2885
0.025 0.972103
0.075 0.91638
0.125 0.86087
0.175 0.805708
0.225 0.751021
0.275 0.696925
0.325 0.643521
0.375 0.590891
0.425 0.539102
0.475 0.488197
0.525 0.438198
0.575 0.389105
0.625 0.340896
0.675 0.293527
0.725 0.246932
0.775 0.201028
0.825 0.155715
0.875 0.110875
0.925 0.0663837
0.975 0.0221041
current timestep: 0.289
0.025 0.972117
0.075 0.916423
0.125 0.86094
0.175 0.805803
0.225 0.751139
0.275 0.697064
0.325 0.643676
0.375 0.591059
0.425 0.539279
0.475 0.488378
0.525 0.438379
0.575 0.389282
0.625 0.341064
0.675 0.293682
0.725 0.24707
0.775 0.201146
0.825 0.155809
0.875 0.110945
0.925 0.0664261
0.975 0.0221184
current timestep: 0.2895
0.025 0.972132
0.075 0.916465
0.125 0.861009
0.175 0.805898
0.225 0.751257
0.275 0.697201
0.325 0.64383
0.375 0.591227
0.425 0.539455
0.475 0.488559
0.525 0.43856
0.575 0.389458
0.625 0.341231
0.675 0.293836
0.725 0.247208
0.775 0.201264
0.825 0.155904
0.875 0.111014
0.925 0.0664683
0.975 0.0221326
current timestep: 0.29
0.025 0.972146
0.075 0.916507
0.125 0.861078
0.175 0.805992
0.225 0.751374
0.275 0.697338
0.325 0.643984
0.375 0.591393
0.425 0.53963
0.475 0.488738
0.525 0.438739
0.575 0.389633
0.625 0.341398
0.675 0.29399
0.725 0.247345
0.775 0.201381
0.825 0.155998
0.875 0.111083
0.925 0.0665103
0.975 0.0221467
current timestep: 0.2905
0.025 0.97216
0.075 0.916549
0.125 0.861147
0.175 0.806086
0.225 0.75149
0.275 0.697474
0.325 0.644136
0.375 0.591558
0.425 0.539804
0.475 0.488917
0.525 0.438918
0.575 0.389807
0.625 0.341563
0.675 0.294142
0.725 0.247481
0.775 0.201497
0.825 0.156091
0.875 0.111151
0.925 0.0665521
0.975 0.0221607
current timestep: 0.291
0.025 0.972174
0.075 0.916591
0.125 0.861215
0.175 0.806179
0.225 0.751606
0.275 0.69761
0.325 0.644288
0.375 0.591723
0.425 0.539978
0.475 0.489094
0.525 0.439095
0.575 0.38998
0.625 0.341728
0.675 0.294294
0.725 0.247616
0.775 0.201613
0.825 0.156185
0.875 0.11122
0.925 0.0665937
0.975 0.0221747
current timestep: 0.2915
0.025 0.972188
0.075 0.916632
0.125 0.861283
0.175 0.806272
0.225 0.751721
0.275 0.697745
0.325 0.64444
0.375 0.591887
0.425 0.54015
0.475 0.489271
0.525 0.439272
0.575 0.390153
0.625 0.341892
0.675 0.294445
0.725 0.247751
0.775 0.201728
0.825 0.156277
0.875 0.111287
0.925 0.066635
0.975 0.0221886
current timestep: 0.292
0.025 0.972201
0.075 0.916673
0.125 0.86135
0.175 0.806364
0.225 0.751836
0.275 0.697879
0.325 0.64459
0.375 0.59205
0.425 0.540322
0.475 0.489447
0.525 0.439448
0.575 0.390325
0.625 0.342055
0.675 0.294596
0.725 0.247885
0.775 0.201842
0.825 0.156369
0.875 0.111355
0.925 0.0666762
0.975 0.0222025
current timestep: 0.2925
0.025 0.972215
0.075 0.916714
0.125 0.861418
0.175 0.806456
0.225 0.75195
0.275 0.698013
0.325 0.64474
0.375 0.592213
0.425 0.540493
0.475 0.489622
0.525 0.439623
0.575 0.390495
0.625 0.342217
0.675 0.294745
0.725 0.248019
0.775 0.201956
0.825 0.156461
0.875 0.111422
0.925 0.0667172
0.975 0.0222162
current timestep: 0.293
0.025 0.972229
0.075 0.916755
0.125 0.861485
0.175 0.806547
0.225 0.752064
0.275 0.698146
0.325 0.644889
0.375 0.592374
0.425 0.540662
0.475 0.489797
0.525 0.439797
0.575 0.390665
0.625 0.342378
0.675 0.294894
0.725 0.248152
0.775 0.20207
0.825 0.156552
0.875 0.111489
0.925 0.066758
0.975 0.0222299
current timestep: 0.2935
0.025 0.972243
0.075 0.916796
0.125 0.861551
0.175 0.806638
0.225 0.752177
0.275 0.698278
0.325 0.645037
0.375 0.592535
0.425 0.540832
0.475 0.48997
0.525 0.439971
0.575 0.390834
0.625 0.342539
0.675 0.295043
0.725 0.248284
0.775 0.202183
0.825 0.156643
0.875 0.111555
0.925 0.0667985
0.975 0.0222436
current timestep: 0.294
0.025 0.972256
0.075 0.916836
0.125 0.861617
0.175 0.806728
0.225 0.752289
0.275 0.69841
0.325 0.645185
0.375 0.592695
0.425 0.541
0.475 0.490142
0.525 0.440143
0.575 0.391002
0.625 0.342699
0.675 0.29519
0.725 0.248415
0.775 0.202295
0.825 0.156733
0.875 0.111622
0.925 0.0668389
0.975 0.0222571
current timestep: 0.2945
0.025 0.97227
0.075 0.916877
0.125 0.861683
0.175 0.806818
0.225 0.752401
0.275 0.698541
0.325 0.645332
0.375 0.592854
0.425 0.541167
0.475 0.490314
0.525 0.440315
0.575 0.39117
0.625 0.342858
0.675 0.295337
0.725 0.248546
0.775 0.202407
0.825 0.156823
0.875 0.111687
0.925 0.0668791
0.975 0.0222706
current timestep: 0.295
0.025 0.972283
0.075 0.916917
0.125 0.861749
0.175 0.806908
0.225 0.752513
0.275 0.698671
0.325 0.645478
0.375 0.593012
0.425 0.541334
0.475 0.490485
0.525 0.440486
0.575 0.391336
0.625 0.343016
0.675 0.295483
0.725 0.248676
0.775 0.202518
0.825 0.156913
0.875 0.111753
0.925 0.066919
0.975 0.0222841
current timestep: 0.2955
0.025 0.972297
0.075 0.916956
0.125 0.861814
0.175 0.806997
0.225 0.752623
0.275 0.698801
0.325 0.645623
0.375 0.59317
0.425 0.5415
0.475 0.490655
0.525 0.440656
0.575 0.391502
0.625 0.343173
0.675 0.295628
0.725 0.248806
0.775 0.202629
0.825 0.157002
0.875 0.111818
0.925 0.0669588
0.975 0.0222974
current timestep: 0.296
0.025 0.97231
0.075 0.916996
0.125 0.861879
0.175 0.807086
0.225 0.752734
0.275 0.69893
0.325 0.645768
0.375 0.593326
0.425 0.541665
0.475 0.490824
0.525 0.440825
0.575 0.391667
0.625 0.34333
0.675 0.295773
0.725 0.248935
0.775 0.202739
0.825 0.15709
0.875 0.111883
0.925 0.0669984
0.975 0.0223107
current timestep: 0.2965
0.025 0.972323
0.075 0.917035
0.125 0.861944
0.175 0.807174
0.225 0.752843
0.275 0.699058
0.325 0.645912
0.375 0.593482
0.425 0.541829
0.475 0.490992
0.525 0.440993
0.575 0.391831
0.625 0.343486
0.675 0.295917
0.725 0.249063
0.775 0.202848
0.825 0.157179
0.875 0.111948
0.925 0.0670378
0.975 0.022324
current timestep: 0.297
0.025 0.972336
0.075 0.917075
0.125 0.862008
0.175 0.807262
0.225 0.752952
0.275 0.699186
0.325 0.646055
0.375 0.593638
0.425 0.541992
0.475 0.49116
0.525 0.441161
0.575 0.391995
0.625 0.343641
0.675 0.29606
0.725 0.249191
0.775 0.202957
0.825 0.157266
0.875 0.112012
0.925 0.067077
0.975 0.0223371
current timestep: 0.2975
0.025 0.972349
0.075 0.917114
0.125 0.862072
0.175 0.807349
0.225 0.753061
0.275 0.699313
0.325 0.646198
0.375 0.593792
0.425 0.542155
0.475 0.491326
0.525 0.441327
0.575 0.392157
0.625 0.343796
0.675 0.296202
0.725 0.249318
0.775 0.203066
0.825 0.157354
0.875 0.112076
0.925 0.067116
0.975 0.0223503
current timestep: 0.298
0.025 0.972363
0.075 0.917153
0.125 0.862136
0.175 0.807436
0.225 0.753169
0.275 0.69944
0.325 0.64634
0.375 0.593946
0.425 0.542317
0.475 0.491492
0.525 0.441493
0.575 0.392319
0.625 0.343949
0.675 0.296344
0.725 0.249444
0.775 0.203174
0.825 0.157441
0.875 0.112139
0.925 0.0671548
0.975 0.0223633
current timestep: 0.2985
0.025 0.972376
0.075 0.917191
0.125 0.862199
0.175 0.807523
0.225 0.753277
0.275 0.699566
0.325 0.646481
0.375 0.594099
0.425 0.542478
0.475 0.491657
0.525 0.441658
0.575 0.39248
0.625 0.344102
0.675 0.296485
0.725 0.24957
0.775 0.203281
0.825 0.157527
0.875 0.112203
0.925 0.0671934
0.975 0.0223763
current timestep: 0.299
0.025 0.972388
0.075 0.91723
0.125 0.862262
0.175 0.807609
0.225 0.753384
0.275 0.699691
0.325 0.646621
0.375 0.594251
0.425 0.542638
0.475 0.491822
0.525 0.441822
0.575 0.39264
0.625 0.344254
0.675 0.296626
0.725 0.249695
0.775 0.203388
0.825 0.157613
0.875 0.112266
0.925 0.0672318
0.975 0.0223892
current timestep: 0.2995
0.025 0.972401
0.075 0.917268
0.125 0.862325
0.175 0.807694
0.225 0.75349
0.275 0.699816
0.325 0.646761
0.375 0.594402
0.425 0.542797
0.475 0.491985
0.525 0.441986
0.575 0.392799
0.625 0.344406
0.675 0.296765
0.725 0.24982
0.775 0.203495
0.825 0.157699
0.875 0.112328
0.925 0.0672701
0.975 0.022402
current timestep: 0.3
0.025 0.972414
0.075 0.917306
0.125 0.862388
0.175 0.80778
0.225 0.753596
0.275 0.69994
0.325 0.6469
0.375 0.594553
0.425 0.542956
0.475 0.492148
0.525 0.442148
0.575 0.392958
0.625 0.344556
0.675 0.296904
0.725 0.249944
0.775 0.203601
0.825 0.157784
0.875 0.112391
0.925 0.0673081
0.975 0.0224148
current timestep: 0.3005
0.025 0.972427
0.075 0.917344
0.125 0.86245
0.175 0.807865
0.225 0.753702
0.275 0.700063
0.325 0.647039
0.375 0.594703
0.425 0.543114
0.475 0.492309
0.525 0.44231
0.575 0.393116
0.625 0.344706
0.675 0.297043
0.725 0.250067
0.775 0.203706
0.825 0.157869
0.875 0.112453
0.925 0.067346
0.975 0.0224276
current timestep: 0.301
0.025 0.97244
0.075 0.917382
0.125 0.862512
0.175 0.807949
0.225 0.753806
0.275 0.700186
0.325 0.647177
0.375 0.594852
0.425 0.543271
0.475 0.49247
0.525 0.442471
0.575 0.393273
0.625 0.344855
0.675 0.29718
0.725 0.25019
0.775 0.203811
0.825 0.157953
0.875 0.112515
0.925 0.0673837
0.975 0.0224402
current timestep: 0.3015
0.025 0.972452
0.075 0.917419
0.125 0.862573
0.175 0.808033
0.225 0.753911
0.275 0.700308
0.325 0.647314
0.375 0.595001
0.425 0.543427
0.475 0.492631
0.525 0.442631
0.575 0.393429
0.625 0.345004
0.675 0.297317
0.725 0.250312
0.775 0.203915
0.825 0.158037
0.875 0.112576
0.925 0.0674212
0.975 0.0224528
current timestep: 0.302
0.025 0.972465
0.075 0.917457
0.125 0.862634
0.175 0.808117
0.225 0.754015
0.275 0.70043
0.325 0.64745
0.375 0.595149
0.425 0.543582
0.475 0.49279
0.525 0.442791
0.575 0.393584
0.625 0.345152
0.675 0.297454
0.725 0.250434
0.775 0.204019
0.825 0.15812
0.875 0.112637
0.925 0.0674585
0.975 0.0224654
current timestep: 0.3025
0.025 0.972477
0.075 0.917494
0.125 0.862695
0.175 0.8082
0.225 0.754118
0.275 0.700551
0.325 0.647586
0.375 0.595296
0.425 0.543737
0.475 0.492949
0.525 0.442949
0.575 0.393739
0.625 0.345299
0.675 0.297589
0.725 0.250555
0.775 0.204122
0.825 0.158203
0.875 0.112698
0.925 0.0674956
0.975 0.0224778
current timestep: 0.303
0.025 0.97249
0.075 0.917531
0.125 0.862756
0.175 0.808283
0.225 0.754221
0.275 0.700671
0.325 0.647721
0.375 0.595442
0.425 0.543891
0.475 0.493106
0.525 0.443107
0.575 0.393893
0.625 0.345445
0.675 0.297724
0.725 0.250675
0.775 0.204225
0.825 0.158286
0.875 0.112759
0.925 0.0675326
0.975 0.0224903
current timestep: 0.3035
0.025 0.972502
0.075 0.917568
0.125 0.862816
0.175 0.808365
0.225 0.754323
0.275 0.700791
0.325 0.647855
0.375 0.595588
0.425 0.544044
0.475 0.493264
0.525 0.443264
0.575 0.394046
0.625 0.34559
0.675 0.297859
0.725 0.250795
0.775 0.204327
0.825 0.158368
0.875 0.112819
0.925 0.0675693
0.975 0.0225026
current timestep: 0.304
0.025 0.972514
0.075 0.917604
0.125 0.862876
0.175 0.808447
0.225 0.754425
0.275 0.70091
0.325 0.647989
0.375 0.595732
0.425 0.544197
0.475 0.49342
0.525 0.44342
0.575 0.394199
0.625 0.345735
0.675 0.297992
0.725 0.250914
0.775 0.204429
0.825 0.15845
0.875 0.112879
0.925 0.0676059
0.975 0.0225149
current timestep: 0.3045
0.025 0.972527
0.075 0.917641
0.125 0.862936
0.175 0.808528
0.225 0.754527
0.275 0.701029
0.325 0.648122
0.375 0.595877
0.425 0.544349
0.475 0.493575
0.525 0.443576
0.575 0.39435
0.625 0.345879
0.675 0.298125
0.725 0.251033
0.775 0.20453
0.825 0.158532
0.875 0.112939
0.925 0.0676423
0.975 0.0225271
current timestep: 0.305
0.025 0.972539
0.075 0.917677
0.125 0.862995
0.175 0.808609
0.225 0.754627
0.275 0.701147
0.325 0.648254
0.375 0.59602
0.425 0.544499
0.475 0.49373
0.525 0.443731
0.575 0.394501
0.625 0.346023
0.675 0.298257
0.725 0.251151
0.775 0.204631
0.825 0.158613
0.875 0.112998
0.925 0.0676785
0.975 0.0225393
current timestep: 0.3055
0.025 0.972551
0.075 0.917713
0.125 0.863054
0.175 0.80869
0.225 0.754728
0.275 0.701265
0.325 0.648386
0.375 0.596163
0.425 0.54465
0.475 0.493884
0.525 0.443885
0.575 0.394651
0.625 0.346165
0.675 0.298389
0.725 0.251268
0.775 0.204731
0.825 0.158693
0.875 0.113057
0.925 0.0677146
0.975 0.0225514
current timestep: 0.306
0.025 0.972563
0.075 0.917749
0.125 0.863113
0.175 0.808771
0.225 0.754828
0.275 0.701381
0.325 0.648517
0.375 0.596305
0.425 0.544799
0.475 0.494037
0.525 0.444038
0.575 0.394801
0.625 0.346307
0.675 0.29852
0.725 0.251385
0.775 0.204831
0.825 0.158774
0.875 0.113116
0.925 0.0677504
0.975 0.0225635
current timestep: 0.3065
0.025 0.972575
0.075 0.917785
0.125 0.863172
0.175 0.808851
0.225 0.754927
0.275 0.701498
0.325 0.648647
0.375 0.596446
0.425 0.544948
0.475 0.49419
0.525 0.44419
0.575 0.39495
0.625 0.346449
0.675 0.298651
0.725 0.251501
0.775 0.20493
0.825 0.158854
0.875 0.113174
0.925 0.0677861
0.975 0.0225755
current timestep: 0.307
0.025 0.972587
0.075 0.91782
0.125 0.86323
0.175 0.80893
0.225 0.755026
0.275 0.701614
0.325 0.648777
0.375 0.596587
0.425 0.545096
0.475 0.494342
0.525 0.444342
0.575 0.395097
0.625 0.346589
0.675 0.29878
0.725 0.251617
0.775 0.205029
0.825 0.158933
0.875 0.113233
0.925 0.0678216
0.975 0.0225874
current timestep: 0.3075
0.025 0.972599
0.075 0.917855
